# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4288806853569629,0.45984660568064556,2.136016661615967,5.039090191591046,-158.07447638011337,0.0,0.03687042482277582,27.122009166064014,4.209099456823236,101.81945007568343
 0.43218447347937405,0.4669585477916095,2.152662897090844,5.038529971688486,-158.0593954712513,0.0,0.03955802704211118,25.279319389095367,4.5647324535686,107.64400850433962
 0.4354388153332151,0.4740174047469846,2.1690582220314867,5.037984845166593,-158.04333635658622,0.0,0.042325938672089086,23.626174194204655,4.934673548850191,113.67616307578625
 0.438645121903994,0.48102385742542453,2.185209843093019,5.037453750908315,-158.0262814819147,0.0,0.04517503765566548,22.13611879246742,5.319165305948764,119.91734059452945
 0.4418047472817669,0.48797858680176487,2.2011246729644056,5.03693570235995,-158.00821334583725,0.0,0.04810613227101574,20.787370607270926,5.718442510490368,126.36852689892096
 0.4449189921562009,0.49488227395322404,2.2168093485949316,5.0364297808715355,-157.9891145191894,0.0,0.05111995240113816,19.561833550880525,6.132731181360902,133.03021681807417
 0.4479891070397639,0.5017356000657127,2.232270247989896,5.0359351299001585,-157.96896766519706,0.0,0.054217150691576205,18.44434809362587,6.562247588916308,139.90238927376316
 0.45101629524454734,0.5085392464402918,2.2475135057107685,5.035450949757874,-157.94775556052954,0.0,0.05739828747222615,17.42212257611134,7.007197185159831,146.98445096358176
 0.45400171563541264,0.5152938944997453,2.2625450271999012,5.034976492800069,-157.9254611170054,0.0,0.06066383399515151,16.484286174196043,7.46777358135338,154.27522288077284
 0.45694648517972997,0.522000225795273,2.2773705020378694,5.034511059304326,-157.90206740421317,0.0,0.06401416040062871,15.621543635682496,7.944157408642145,161.7728722466814
 0.4598516813118339,0.5286589220133013,2.2919954162289438,5.034053993622465,-157.8775576727939,0.0,0.0674495321345628,14.825899726109078,8.436515231598534,169.47489965155145
 0.4627183441284332,0.5352706649823981,2.306425063600666,5.03360468073465,-157.8519153785941,0.0,0.07097010276921646,14.090440354184658,8.944998362309324,177.37807452150815
 0.4655474784295587,0.5418361366803013,2.3206645563950037,5.033162543281527,-157.8251242075152,0.0,0.07457590991488457,13.409155867374949,9.469741704478544,185.47841364776122
 0.46834005561814945,0.5483560192410286,2.334718835119283,5.032727038557421,-157.79716810108025,0.0,0.07826686456509245,12.776799039500641,10.010862564209583,193.77113798029282
 0.47109701547010174,0.5548309949620934,2.3485926777205983,5.032297656235612,-157.76803128281534,0.0,0.0820427505012959,12.188767366888857,10.56845940076884,202.25061897959924
 0.47381926778542494,0.5612617463117908,2.36229070813883,5.031873915994974,-157.7376982852252,0.0,0.08590321415292548,11.64100796298254,11.14261063141841,210.91036544178962
 0.476507693930146,0.5676489559365645,2.375817404288903,5.031455365301163,-157.70615397752354,0.0,0.08984775913801134,11.129938126380452,11.733373358090724,219.74296293477053
 0.4791631482776749,0.5739933066684328,2.389177105519531,5.031041577898093,-157.67338359392983,0.0,0.09387574059922546,10.652379343340709,12.340782143074097,228.74005932303587
 0.48178645955754257,0.5802954815324792,2.4023740195880783,5.030632151748727,-157.6393727627005,0.0,0.09798635965939968,10.205502107395327,12.964847706152751,237.89230346699097
 0.4843784321186784,0.586556163754373,2.41541222919051,5.030226707615344,-157.60410753556266,0.0,0.1021786560292965,9.786779733267206,13.605555732575052,247.18935533080162
 0.4869398471137669,0.5927760367679469,2.4282956980811137,5.029824887926268,-157.56757441787965,0.0,0.10645150315624391,9.393949078692225,14.26286554622052,256.61980386070024
 0.4894714636106066,0.5989557842227736,2.4410282768109384,5.029426354947211,-157.52976039912434,0.0,0.11080360314117395,9.024977271956656,14.93670893775109,266.1711962976036
 0.49197401963590753,0.605096089991781,2.453613708116299,5.029030790168826,-157.4906529839573,0.0,0.11523347963790452,8.6780335293378,15.62698887524,275.8299636492297
 0.4944482331564506,0.6111976381788394,2.466055631980877,5.028637892919937,-157.45024022354613,0.0,0.11973947443567722,8.351464750558844,16.333578357573906,285.58144900073904
 0.49689480300214756,0.6172611131263578,2.4783575903965342,5.028247379609503,-157.40851074737338,0.0,0.12431974144372095,8.043774772912442,17.05631917524558,295.409844498342
 0.49931440973512564,0.6232871994228425,2.490523031843163,5.027858982544313,-157.36545379518628,0.0,0.12897224265880838,7.7536063526899,17.795020818985254,305.29822622475075
 0.5017077164686294,0.6292765819104167,2.5025553155093263,5.027472449612945,-157.3210592492042,0.0,0.13369474394349348,7.479725608529931,18.5494593570469,315.22851939548406
 0.5040753696392166,0.6352299456922822,2.5144577152696166,5.0270875431212225,-157.2753176665122,0.0,0.13848481067054805,7.221008536300602,19.31937635978847,325.1814971491933
 0.5064179997354428,0.6411479761401174,2.526233423436699,5.026704039213201,-157.2282203114405,0.0,0.14333980563876328,6.97642916106739,20.104477931693147,335.13680762892596
 0.5087362219859659,0.6470313589013852,2.5378855543035606,5.026321727449601,-157.17975918800084,0.0,0.14825688463329403,6.745049327546912,20.904433743874048,345.0729592472753
 0.5110306370097696,0.6528807799065273,2.5494171474892626,5.0259404101116045,-157.12992707216458,0.0,0.1532329949523935,6.526009625477075,21.718876192532754,354.96736214206203
 0.5133018314310072,0.6586969253760653,2.560831171101939,5.025559901849794,-157.07871754403334,0.0,0.1582648736985416,6.31852145476558,22.54739957636349,364.79632746688
 0.5155503784607426,0.6644804818275374,2.5721305247293955,5.025180028716548,-157.02612501969116,0.0,0.1633490459052832,6.121860060204104,23.389559411774236,374.53512169137946
 0.5177768384477247,0.670232136082303,2.583318042271125,5.024800628415411,-156.9721447827288,0.0,0.16848182430758774,5.935358333812652,24.244871804565374,384.1579897200322
 0.5199817594001391,0.6759525752721605,2.5943964946196623,5.02442154962795,-156.91677301527199,0.0,0.1736593104245896,5.758401306299344,25.112812954204326,393.6382157775502
 0.5221656774801609,0.6816424868457883,2.605368592200709,5.024042651333078,-156.86000682848533,0.0,0.17887739284683324,5.590421372343384,25.99281873526911,402.94816418023856
 0.5243291174729761,0.6873025585749748,2.61623698738287,5.023663803135318,-156.80184429247421,0.0,0.18413175141913177,5.430893869703873,26.8842843823995,412.0593360994316
 0.5264725932318273,0.6929334785606127,2.6270042767620536,5.023284884245389,-156.74228446526038,0.0,0.18941785793805407,5.27933327346059,27.786564400315676,420.9424875417065
 0.5285966081005321,0.6985359352384688,2.637673003330856,5.022905783756511,-156.6813274211134,0.0,0.1947309800611329,5.135289719622758,28.698972424884122,429.56762592005856
 0.5307016553147995,0.7041106173846707,2.6482456585383622,5.022526400285867,-156.61897427767138,0.0,0.200066184368014,4.998345938164836,29.620781433974212,437.90419656259206
 0.5327882183835992,0.7096582141209248,2.6587246842460575,5.022146641233876,-156.55522722220283,0.0,0.20541834248475513,4.8681144434519705,30.551223886664427,445.9210778735012
 0.5348567714517346,0.7151794149194329,2.669112474588379,5.021766423273493,-156.4900895364888,0.0,0.2107821355430682,4.744235072026179,31.48949220468748,453.5867764170197
 0.5369077796446916,0.7206749096074822,2.6794113777411033,5.021385671734467,-156.4235656204814,0.0,0.21615206086143654,4.626372730450376,32.43473928374949,460.86947985283973
 0.5389416993967749,0.7261453883717096,2.6896236976036407,5.021004320390232,-156.3556610145676,0.0,0.2215224405318074,4.514215343598178,33.38607919228733,467.7371895146745
 0.5409589787634549,0.7315915417620004,2.699751695400559,5.020622311517977,-156.28638242018303,0.0,0.226887428389239,4.407472053869992,34.3425881059735,474.15788288183285
 0.5429600577188066,0.737014060695025,2.7097975912057244,5.020239595393518,-156.21573771897815,0.0,0.23224101987130122,4.305871549109457,35.30330525736859,480.0995726958837
 0.5449453684388476,0.7424136364573787,2.719763565394134,5.019856130230456,-156.14373599000842,0.0,0.23757706236409576,4.2091605563649175,36.26723426357845,485.5305501951783
 0.5469153355715368,0.7477909607083171,2.729651760025884,5.01947188238174,-156.07038752525386,0.0,0.24288926641638042,4.1171024753548355,37.2333444235845,490.41943084967926
 0.5488703764941478,0.7531467254820693,2.739464280164251,5.019086825692572,-155.99570384305426,0.0,0.24817121670740083,4.02947615467841,38.200572343960474,494.7353833822686
 0.5508109015586793,0.758481623189713,2.749203195132052,5.01870094120766,-155.9196976996027,0.0,0.2534163864506647,3.946074734968572,39.167823616811056,498.4482244160665
 0.5527373143259278,0.763796346620599,2.758870539711546,5.0183142179347975,-155.84238309812494,0.0,0.25861815001562266,3.8667046374726284,40.13397481173732,501.5286502208086
 0.554650011788804,0.7690915889433014,2.768468315286817,5.017926651524978,-155.7637752959769,0.0,0.2637697978333375,3.7911846170949732,41.09787547364035,503.9483141539531
 0.5565493845854467,0.774368043706099,2.777998490935692,5.017538245109356,-155.6838908093106,0.0,0.26886455100179885,3.719344912797037,42.05835042361812,505.68006011011244
 0.5584358172026417,0.7796264048369561,2.7874630044702555,5.017149008288845,-155.6027474153218,0.0,0.2738955793125843,3.6510264331749087,43.014202176730336,506.69806299972726
 0.5603096881700339,0.784867366643002,2.7968637634316633,5.016758957790136,-155.52036415204753,0.0,0.2788560150532796,3.586080077236043,43.96421349593125,506.97798073204393
 0.5621713702455883,0.7900916238095061,2.806202646039023,5.016368116762782,-155.4367613156505,0.0,0.2837389730113382,3.524366037513077,44.907150095511284,506.49711460494694
 0.5640212305927202,0.7952998713983166,2.815481502095727,5.015976514708169,-155.35196045494732,0.0,0.2885375667728982,3.4657532160693614,45.84176358754757,505.23462135144996
 0.5658596309495072,0.8004928048457817,2.8247021538556387,5.015584187563552,-155.2659843634229,0.0,0.29324492780712513,3.4101186590948513,46.7667944074383,503.17158418498417
 0.567686927790356,0.8056711199601329,2.8338663968497646,5.0151911770771305,-155.17885706847545,0.0,0.29785422449921095,3.357347043444902,47.68097497883882,500.2912230592324
 0.5695034724804858,0.8108355129183294,2.8429760006771576,5.01479753120855,-155.0906038178821,0.0,0.3023586804683338,3.307330216056855,48.583032981717714,496.5790314877546
 0.5713096114235621,0.8159866802623545,2.8520327097601688,5.014403303649296,-155.00125106361077,0.0,0.3067515945275882,3.259966754337648,49.47169464115662,492.022866150776
 0.5731056862028059,0.8211253188949733,2.8610382440658917,5.014008553426955,-154.91082644273573,0.0,0.31102636120920196,3.215161557728484,50.345688230808676,486.61314091834436
 0.5748920337158769,0.8262521260749434,2.8699942997967676,5.013613345299658,-154.81935875569152,0.0,0.3151764890337918,3.1728254955361996,51.203747521083386,480.3428694563236
 0.5766689863038175,0.831367799411682,2.878902550049295,5.013217748736947,-154.72687794166137,0.0,0.319195621334968,3.1328750557971694,52.04461540378554,473.2078325605237
 0.5784368718743257,0.8364730368593886,2.887764645445294,5.012821838605302,-154.63341505127764,0.0,0.3230775554597399,3.095232036707095,52.86704747349136,465.20661937944067
 0.5801960140196198,0.8415685367106381,2.8965822147348557,5.012425694620231,-154.5390022166211,0.0,0.3268162616825168,3.059823262318086,53.66981565935403,456.3407158484217
 0.5819467321291315,0.8466549975894386,2.905356865371826,5.0120294005629065,-154.44367261846224,0.0,0.3304059034191049,3.0265803051695035,54.45171192376664,446.61459784106125
 0.5836894608689203,0.8517331184437666,2.9138905776831083,4.896753072607679,-154.34746045098743,0.0,0.33384085595647645,2.9954392404576513,55.20777002074856,433.8357885080641
 0.5854296830675877,0.8568035985375938,2.9136969392241197,-0.11127226117271377,-154.25040088389494,0.0,0.3371157234136917,2.9663404301461473,55.77423800639302,325.5147452309421
 0.5871727324638962,0.8618671374424072,2.9049887602365283,-4.995945040934407,-154.15253002205966,0.0,0.3402253577457902,2.9392283003995856,56.14921874420212,215.12915159102724
 0.5889188766289657,0.8669244350282418,2.8962657763332134,-4.995569139028067,-154.0538848627841,0.0,0.34316487514089944,2.9140511527859947,56.49313570375733,196.9579410652631
 0.5906683865222907,0.8719761914542383,2.887526641187199,-4.99519046983219,-153.95450325072596,0.0,0.345929672209058,2.8907609850700036,56.80540157977729,178.4876308567116
 0.5924215365549884,0.8770231071587417,2.878769991372176,-4.9948091445137415,-153.85442383074692,0.0,0.34851544162443693,2.8693133232174204,57.08548504832783,159.76012510438818
 0.5941786046556514,0.8820658828489564,2.8699944460387696,-4.9944252758871865,-153.75368599857984,0.0,0.35091818612430586,2.849667072101443,57.332912781846524,140.8185223016217
 0.5959398723389351,0.8871052194901798,2.8611986065787898,-4.994038977414903,-153.6523298496325,0.0,0.3531342319592735,2.8317843740374866,57.547271155487145,121.70686811273565
 0.5977056247770137,0.8921418182946276,2.852381056275471,-4.993650362965715,-153.55039612593032,0.0,0.35516024131767604,2.8156304779214905,57.7282078189348,102.47000629631489
 0.5994761508740553,0.8971763807098879,2.8435403599375677,-4.9932595473602195,-153.447926161519,0.0,0.3569932231137649,2.8011736225069033,57.87543294761973,83.15332314555587
 0.6012517433438547,0.9022096084070033,2.834675063520592,-4.992866644662573,-153.34496182623454,0.0,0.35863054261056626,2.7883849287367894,57.98872040502472,63.80262325497566
 0.6030326987907942,0.9072422032682225,2.825783693728736,-4.992471769653261,-153.24154546822,0.0,0.3600699298780347,2.7772383001788756,58.06790854439102,44.46385197472361
 0.604819317794295,0.9122748673744466,2.816864757602509,-4.992075036004433,-153.13771985526347,0.0,0.3613094881454344,2.767710322618153,58.112900821657604,25.182916547081025
 0.6066119049969316,0.9173083029923812,2.8079167420871336,-4.991676556774545,-153.0335281150867,0.0,0.3623476967717913,2.7597802025765485,58.1236661867836,6.005490338299902
 0.608410769196402,0.9223432125614371,2.7989381135820453,-4.991276444176136,-152.92901367490364,0.0,0.36318341851748814,2.7534296694546025,58.10023914748211,-13.023239502119134
 0.6102162234415416,0.9273802986803948,2.789927317470369,-4.990874809446958,-152.82422020020965,0.0,0.36381590085348314,2.748642919823129,58.04271970675681,-31.85870862146998
 0.612028585132592,0.9324202640938732,2.7808827776300253,-4.990471761242084,-152.71919153326792,0.0,0.3642447769296981,2.745406559921674,57.951272894561654,-50.45726393728786
 0.6138481761259379,0.9374638116786176,2.771802895918962,-4.990067407602997,-152.61397163119437,0.0,0.3644700672300181,2.743709538618701,57.826128211407,-68.7762709379695
 0.6156753228435422,0.9425116444296456,2.7626860516415364,-4.989661853416515,-152.50860450394208,0.0,0.3644921756817277,2.74354311757077,57.6675787648084,-86.77433786296643
 0.6175103563873199,0.9475644654462773,2.7535306009881872,-4.989255201570495,-152.40313415259976,0.0,0.3643118890179687,2.7449008120365725,57.47598004403919,-104.41156316672776
 0.6193536126587086,0.9526229779180848,2.7443348764501865,-4.988847552420226,-152.297604507671,0.0,0.36393037094657843,2.74777836595229,57.251748748561106,-121.6495497444608
 0.6212054324836948,0.9576878851107711,2.735097186209299,-4.988439002674722,-152.1920593679753,0.0,0.36334915620381936,2.7521737230595185,56.99536114237575,-138.45170179407617
 0.6230661617435956,0.9627598903520456,2.7258158134970496,-4.988029646367788,-152.08654234029973,0.0,0.36257014493477296,2.758086990808087,56.70735122486684,-154.7833549542043
 0.6249361515118762,0.9678396970174749,2.7164890159266,-4.987619573461777,-151.98109677956816,0.0,0.36159559228951277,2.7655204358778427,56.388308920275335,-170.61179157405977
 0.6268157581973396,0.9729280085163927,2.7071150247922335,-4.987208870272586,-151.8757657303276,0.0,0.36042810060135805,2.7744784558461038,56.03887773712388,-185.90654409451906
 0.6287053436940089,0.9780255282778518,2.6976920443368915,-4.986797618817277,-151.77059186913726,0.0,0.3590706071390604,2.7849675805202323,55.65975256253083,-200.63933347357127
 0.6306052755380664,0.9831329597366752,2.6882182509851473,-4.986385896618031,-151.6656174484155,0.0,0.3575263730219184,2.796996460842049,55.25167707993577,-214.7842744314238
 0.6325159270722229,0.9882510063196233,2.6786917925395195,-4.985973776653934,-151.56088424171023,0.0,0.3557989696741787,2.810575873549453,54.81544113773249,-228.31789805976445
 0.6344376776179148,0.9933803714317058,2.6691107873398843,-4.985561326423777,-151.45643349053532,0.0,0.3538922653256091,2.8257187228432934,54.35187798387369,-241.21921281511143
 0.6363709126557513,0.9985217584426574,2.6594733233810413,-4.985148608535691,-151.35230585297506,0.0,0.35181040969542354,2.842440054192087,53.861861347604,-253.46976786540972
 0.6383160240146687,1.0036758706736284,2.6497774573891824,-4.984735679737842,-151.24854135420065,0.0,0.34955781863187013,2.8607570670680094,53.346302410239204,-265.05368702990205
 0.6402734100702535,1.0088434113840723,2.6400212138529615,-4.984322591031186,-151.14517933889067,0.0,0.34713915872794904,2.8806891267017622,52.80614675632672,-275.95764891208273
