# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5600997008250688,0.7834585675689941,2.680028408931212,-5.00603796430731,24.221833796788605,0.0,0.04900499742057192,20.40608208623653,-7.496938868564741,-6.761227464185215
 0.5628541346002855,0.7908025480234141,2.6662396171939133,-5.0060349467699705,24.20113518141961,0.0,0.04936842820370558,20.255860605360336,-7.514653485313411,-6.431309733440673
 0.5656019392609867,0.7980910559790391,2.652484021104049,-5.006031282571034,24.18044043409977,0.0,0.04972821559214202,20.10930792694718,-7.531374997580558,-6.085407928117061
 0.5683431354978056,0.8053244191244014,2.6387615188603015,-5.006026952551259,24.15975245375756,0.0,0.05008401602469944,19.966449964931723,-7.547062871433593,-5.723002841722756
 0.5710777446766685,0.8125029651253286,2.6250720053210905,-5.0060219372565795,24.139074226641878,0.0,0.050435470115430876,19.827315928875365,-7.5616754582389,-5.343574108598473
 0.573805788853764,0.8196270216247031,2.611415371931188,-5.006016216512462,24.118408828290193,0.0,0.05078220414773542,19.691937693188805,-7.575169978986502,-4.946591723440774
 0.5765272907908505,0.8266969162421866,2.5977915066457733,-5.006009769737534,24.09775942565391,0.0,0.05112382979997441,19.560349917300222,-7.587502457701908,-4.531497313063712
 0.5792422739709424,0.8337129765739854,2.584200293852774,-5.006002575875674,24.07712927904683,0.0,0.05145994150084158,19.432591076374347,-7.598627777274409,-4.0977489857322675
 0.581950762614356,0.840675530192587,2.5706416142940256,-5.005994613165641,24.056521744335125,0.0,0.051790118767103197,19.30870258276362,-7.608499582162906,-3.644765102671848
 0.584652781695147,0.847584904646516,2.557115344983518,-5.00598585948841,24.03594027506865,0.0,0.0521139235019081,19.18872985956212,-7.617070291172075,-3.1719646504714967
 0.5873483569579374,0.8544414274600776,2.5436213591245793,-5.0059762920400726,24.015388424543634,0.0,0.05243089953686935,19.07272255164726,-7.624291114669905,-2.6787690173251297
 0.5900375149351538,0.8612454261331166,2.53015952602461,-5.005965887472406,23.994869848149104,0.0,0.05274057427286195,18.960734003887353,-7.63011194149768,-2.1645536919330475
 0.5927202829646802,0.8679972281407673,2.5167297110077205,-5.005954621898618,23.974388305429716,0.0,0.05304245536933903,18.852822574613427,-7.634481436325039,-1.6287262928694584
 0.5953966892079487,0.8746971609332218,2.5033317753257593,-5.005942470676179,23.953947662398523,0.0,0.053336031927953005,18.74905132333078,-7.6373469396155995,-1.070653342618297
 0.5980667626684629,0.8813455519354703,2.4899655760662744,-5.0059294087402995,23.933551893875414,0.0,0.05362077406118862,18.649488328140574,-7.638654450796514,-0.4896910891215913
 0.6007305332107943,0.8879427285470842,2.476630966059132,-5.005915410218464,23.91320508566981,0.0,0.053896130637735754,18.55420766142798,-7.638348679911243,0.11478874790861887
 0.6033880315800397,0.894489018141972,2.46332779378017,-5.005900448676114,23.892911437012767,0.0,0.05416153005192744,18.463289331768298,-7.636372948293828,0.74345543925077
 0.6060392894217717,0.9009847480681523,2.4500559032526965,-5.005884496999266,23.872675262827435,0.0,0.0544163792411032,18.376819883022534,-7.632669243559101,1.3969613503557936
 0.608684339302488,0.9074302456475255,2.4368151339465802,-5.005867527356559,23.852500996187235,0.0,0.05466006503326741,18.29489224704318,-7.6271781440790045,2.07599089912387
 0.6113232147305844,0.9138258381756574,2.4236053206746346,-5.005849511234732,23.832393190629332,0.0,0.05489194836408223,18.21760804275506,-7.619838869168463,2.781213100247029
 0.6139559501778603,0.9201718529215644,2.41042629348618,-5.005830419494239,23.812356522688308,0.0,0.05511136932538181,18.14507627447836,-7.610589192224824,3.5133332341498527
 0.6165825811015709,0.9264686171274876,2.397277877558745,-5.005810222039183,23.792395794211274,0.0,0.055317643720190234,18.07741495748151,-7.599365520618323,4.273029570003573
 0.6192031439670651,0.9327164580087085,2.3841598930856787,-5.005788888255783,23.772515934919667,0.0,0.05551006236210034,18.014751874657467,-7.586102800040342,5.061019810902536
 0.6218176762709994,0.9389157027533389,2.3710721551621177,-5.00576638654147,23.752722004823173,0.0,0.05568789193217301,17.957224906591627,-7.570734569509863,5.8780036901254595
 0.6244262165651636,0.9450666785221213,2.358014473666837,-5.005742684708698,23.733019196765525,0.0,0.05585037167900436,17.90498379755504,-7.553192910886004,6.72470295479193
 0.6270288044809448,0.9511697124482569,2.3449866531420214,-5.005717749559861,23.71341283890395,0.0,0.055996716378070466,17.858189991862126,-7.533408474961714,7.601831932102756
 0.6296254807544343,0.9572251316372206,2.3319884926688506,-5.005691547257675,23.693908397179815,0.0,0.0561261124126437,17.817018799519186,-7.511310486895015,8.510105126428549
 0.6322162872522088,0.9632332631665851,2.3190197857406174,-5.00566404298161,23.67451147797231,0.0,0.056237719735492346,17.781659795300826,-7.486826678938376,9.450264995734013
 0.6348012669978167,0.9691944340858719,2.306080320132246,-5.005635200955248,23.655227830498305,0.0,0.05633066886521354,17.75231894357179,-7.45988339242023,10.423016491299192
 0.6373804641989749,0.9751089714163845,2.293169877765343,-5.005604984801442,23.6360633493959,0.0,0.056404060552035375,17.729220028005845,-7.430405512925033,11.429090990778557
 0.6399539242755242,0.9809772021510784,2.280288234571087,-5.005573356913413,23.617024077306837,0.0,0.05645696854888208,17.712605293962444,-7.398316477710155,12.469218196656017
 0.6425216938881475,0.9867994532544139,2.2674351603481,-5.005540278925626,23.598116207361645,0.0,0.05648843339971646,17.702739124024273,-7.363538322223227,13.544110544792419
 0.6450838209679022,0.9925760516622498,2.2546104186171245,-5.005505711373014,23.579346085694873,0.0,0.05649746766501643,17.699908355701506,-7.325991678979676,14.654481247333843
 0.6476403547465718,0.9983073242817196,2.2418137664710716,-5.005469613905215,23.560720214048104,0.0,0.05648304878519326,17.704426752936623,-7.285595755539137,15.801052103274314
 0.6501913457878856,1.0039935979911339,2.2290449544211635,-5.005431945120333,23.542245252227996,0.0,0.0564441238204667,17.716636069694804,-7.242268405065327,16.984516908179785
 0.6527368460196361,1.0096351996399036,2.2163037262385523,-5.005392662584545,23.5239280205591,0.0,0.05637960806261655,17.73690939620183,-7.19592614465986,18.205561259602963
 0.6552769087667161,1.0152324560484602,2.203589818791385,-5.005351722819917,23.5057755024653,0.0,0.056288382095008346,17.765655412019385,-7.146484123146535,19.464881948354844
 0.6578115887851212,1.0207856940081965,2.19090296187776,-5.0053090810285,23.487794846889344,0.0,0.056169290669802086,17.80332256425704,-7.093856204883427,20.763140862340634
 0.660340942296957,1.0262952402814287,2.1782428780521066,-5.005264691713763,23.46999337059351,0.0,0.0560211467482617,17.850402179263302,-7.03795503970912,22.10096964015808
 0.6628650270264732,1.031761421601356,2.1656092824486333,-5.005218507817103,23.452378560856445,0.0,0.055842727833854564,17.90743466141623,-6.978691931803881,23.479048548658152
 0.6653839022371947,1.037184564672069,2.1530018825980983,-5.005170481202144,23.434958077430128,0.0,0.055632774158703394,17.975015898853147,-6.915977160033002,24.89792725893561
 0.6678976287701544,1.0425649961685357,2.1404203782389093,-5.005120562727055,23.417739755248977,0.0,0.05538998991769342,18.053803611193047,-6.849719711107261,26.358256579218125
 0.6704062690833092,1.04790304273664,2.127864461123617,-5.005068701739067,23.400731606368385,0.0,0.05511304315109403,18.144525194489272,-6.779827618732866,27.860547408049648
 0.6729098872921567,1.0531990309932107,2.115333814818591,-5.005014846410728,23.383941822468266,0.0,0.054800563986747666,18.24798737914136,-6.706207775923251,29.405379202567964
 0.6754085492116255,1.0584532875260948,2.10282811449785,-5.004958943545118,23.367378776762404,0.0,0.054451144444320254,18.36508690873455,-6.628766211551288,30.993214315455084
 0.6779023223992755,1.0636661388942381,2.09034702673007,-5.004900938702247,23.351051026289017,0.0,0.05406334106581595,18.496822066224397,-6.547407981705278,32.624550720540356
 0.6803912761998666,1.0688379116277853,2.0778902092593787,-5.004840775964976,23.334967313793673,0.0,0.053635669649661856,18.64430903038617,-6.462037379531872,34.299793814224635
 0.6828754817913584,1.0739689322282107,2.065457310779255,-5.004778397853012,23.319136569746238,0.0,0.05316660491229634,18.808799276342743,-6.372557932263598,36.019340579030654
 0.6853550122323979,1.0790595271684704,2.053047970697841,-5.004713745805598,23.303567914200197,0.0,0.05265458727849837,18.991697621915506,-6.27887251890821,37.78353022200028
 0.6878299425113551,1.0841100228931728,2.0406618188979637,-5.004646759219538,23.288270658481615,0.0,0.0520980176171301,19.19458831138317,-6.180883497465467,39.59263914457938
 0.6903003495969834,1.0891207458187837,2.0282984754864923,-5.004577376496254,23.273254307005836,0.0,0.05149525310761732,19.419265653673953,-6.078492716095102,41.44692668913817
 0.6927663124907661,1.0940920223338513,2.0159575505378706,-5.004505534019159,23.258528558622764,0.0,0.050844614666795136,19.667766322026342,-5.971601770731804,43.346534383301
 0.69522791228103,1.0990241787992623,2.003638643827792,-5.00443116659442,23.244103308295713,0.0,0.05014438103802913,19.942413871687982,-5.860111941877193,45.29161454090849
 0.6976852321989011,1.1039175415485236,1.991341344557467,-5.004354207562281,23.2299886482068,0.0,0.049392796136176205,20.24586737796732,-5.743924503385087,47.28217829803947
 0.7001383576761925,1.1087724368880818,1.9790652310695227,-5.004274588309702,23.216194869090632,0.0,0.04858805937142737,20.58118831945074,-5.622940711290489,49.31822412450884
 0.702587376405298,1.113589191097657,1.9668098705535155,-5.004192238449441,23.202732461178616,0.0,0.04772833466094373,20.951914771463915,-5.497062048574691,51.39963252211367
 0.705032378401204,1.1183681304306263,1.9545748187409802,-5.004107085810993,23.18961211516277,0.0,0.04681174407315286,21.36216070987009,-5.366190308971498,53.52623017172491
 0.7074734560657068,1.1231095811144396,1.942359619590028,-5.0040190562476585,23.17684472280344,0.0,0.0458363741775579,21.81673437183898,-5.23022783952756,55.69772376399774
 0.7099107042539317,1.127813869351051,1.9301638049581546,-5.003928073798592,23.164441377599307,0.0,0.04480026925046681,22.32129441922004,-5.089077617970006,57.91376612340668
 0.7123442203432816,1.1324813213174054,1.9179868942642266,-5.003834060197564,23.15241337514781,0.0,0.04370144147931708,22.88254039568186,-4.942643487806701,60.173890283348
 0.7147741043049217,1.1371122631659567,1.9058283941367686,-5.003736935343721,23.140772213177453,0.0,0.04253786115672761,23.508469227344875,-4.790830407596846,62.47750205626485
 0.7172004587779217,1.1417070210252214,1.8936877980502231,-5.0036366168437985,23.129529591664014,0.0,0.041307462972120665,24.208700511937092,-4.633544537099708,64.82394565484303
 0.7196233891461891,1.1462659210003687,1.8815645859469945,-5.003533020182503,23.118697412517612,0.0,0.04000815080812468,24.994906782767988,-4.470693540462428,67.2124130227217
 0.7220430036183376,1.1507892891738636,1.869458223845975,-5.0034260583130905,23.108287779097918,0.0,0.03863779248907612,25.881395793580218,-4.302186790298133,69.6419830943836
 0.7244594133106275,1.1552774516061384,1.8573681634349448,-5.0033156420479745,23.098312995468763,0.0,0.03719421665880362,26.88590027781394,-4.127935614968086,72.11160255069238
 0.7268727323331401,1.1597307343363126,1.8452938416478668,-5.003201679696217,23.088785565502565,0.0,0.03567523064118939,28.030652697320885,-3.947853506859535,74.62010054562072
 0.7292830778793516,1.164149463382956,1.833234680226094,-5.003084076773465,23.079718191468416,0.0,0.0340786053346764,29.343923854256392,-3.7618564891651562,77.16612167359905
 0.7316905703192854,1.1685339647449036,1.8211900852606955,-5.0029627365018055,23.071123772743142,0.0,0.03240208379703448,30.862212636198496,-3.5698632247892714,79.74823147572039
 0.7340953332964234,1.1728845644021106,1.8091594467180778,-5.002837559041201,23.06301540370641,0.0,0.03064338279829043,32.63347283106711,-3.3717955215615447,82.36475075121767
 0.7364974938285779,1.1772015883165534,1.7971421379448271,-5.002708442000954,23.05540637189645,0.0,0.028800197961385755,34.72198355513956,-3.167578397907872,85.01393679568655
 0.7388971824129421,1.1814853624331876,1.7851375151534896,-5.00257527979114,23.04831015529323,0.0,0.026870198245116415,37.215951697779055,-2.9571406262706663,87.69378368858571
 0.7412945331355413,1.1857362126809574,1.7731449168860585,-5.002437963865788,23.041740419718234,0.0,0.02485102743408412,40.23978496069995,-2.7404148725766078,90.40218923791353
 0.7436896837853171,1.1899544649738436,1.761163663455175,-5.002296382486387,23.035711015621388,0.0,0.022740322591692955,43.974749960904255,-2.517338146313594,93.13682472703533
 0.7460827759731213,1.194140445211983,1.749193056361196,-5.002150420691715,23.030235974571017,0.0,0.02053570461245382,48.695675111802736,-2.2878521263297165,95.89518579910563
 0.748473955255872,1.1982944792828265,1.7372323776847487,-5.0019999599061205,23.02532950541133,0.0,0.018234769695104926,54.84028681033724,-2.05190350848253,98.67458268363907
 0.7508633712661849,1.2024168930623702,1.7252808894521316,-5.001844878009448,23.02100598990052,0.0,0.015835127333952006,63.15073942322559,-1.8094444383692638,101.4721040902048
 0.7532511778477683,1.2065080124164176,1.7133378329723887,-5.0016850493070715,23.01727997816814,0.0,0.013334355138516702,74.99425278628351,-1.5604328093897184,104.28467318086412
 0.7556375331969479,1.2105681632019298,1.7014024281455065,-5.0015203439778295,23.014166183420045,0.0,0.010730052832743938,93.19618603818891,-1.304832806716063,107.10894450883998
 0.7580226000106467,1.214597671268409,1.6894738727382657,-5.001350628304612,23.011679476590388,0.0,0.00801981236181082,124.69119661226172,-1.0426151650675752,109.941423922561
 0.7604065456412296,1.2185968624593604,1.6775513416275345,-5.001175764153717,23.00983488014189,0.0,0.005201203011892262,192.2632125132504,-0.7737577673032122,112.7783261141861
 0.7627895422586061,1.222566062613804,1.665633986007647,-5.000995609052755,23.008647561766626,0.0,0.0022718686471016824,440.16629274572796,-0.49824593396721023,115.61570475048289
 0.7651717670200402,1.2265055975678518,1.6537209325606281,-5.0008100158639435,23.008132827288748,0.0,0.0007705915445248732,1297.7043507745393,-0.21607301133568538,118.44932820765979
 0.7675534022481414,1.2304157931563546,1.641811282586831,-5.000618832503735,23.0083061133459,0.0,0.003928496452914761,254.55031256501368,0.07275927694833094,121.27477998143871
 0.7699346356175321,1.2342969752145965,1.6299041110930645,-5.0004219018706815,23.009182979311834,0.0,0.00720422189806914,138.80749568083374,0.36824024776761927,124.08736355601248
 0.7723156603507546,1.2381494695800694,1.6179984658365527,-5.000219061310794,23.010779098929596,0.0,0.010600037451427574,94.33928932631494,0.6703498688991099,126.88218518528645
 0.7746966754239912,1.2419736020943037,1.6060933663204322,-5.0000101427066355,23.01311025116329,0.0,0.014118230970352919,70.83040375950179,0.9790581588064698,129.6540678710271
 0.7770778857832407,1.2457696986047753,1.5941878027391387,-4.999794971934424,23.016192310752864,0.0,0.017761019214106,56.30307517520103,1.2943247863849707,132.39763818173313
