# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.9200013127970104,-0.4401871480791597,-1.9005975644841169,-5.012021731995101,107.97919139550389,0.0,1.2884589551238743,0.7761209590908998,-142.5468111379944,585.4615754555238
 1.922490373747686,-0.4449489026584166,-1.9130727103989351,-5.011988923546767,107.62797136343853,0.0,1.2672442047290888,0.7891138868642763,-141.1054365583296,579.0836818494397
 1.9249675812122256,-0.4497187368497964,-1.9254883814369625,-5.011962548859494,107.28193725627912,0.0,1.2465495592563633,0.8022143945857684,-139.68717279952998,572.5252241088408
 1.9274330114388973,-0.4544963584274053,-1.9378449756650225,-5.011942375972205,106.94098742325014,0.0,1.226364546502308,0.8154182236041329,-138.29222556796276,565.802761918042
 1.9298867342811497,-0.4592814685045626,-1.9501428583373102,-5.011928185417968,106.60502182085365,0.0,1.2066787676760635,0.8287209709721627,-136.92076244768603,558.9315535808001
 1.9323288135144456,-0.46407376172231646,-1.9623823635261721,-5.011919769835619,106.27394201827488,0.0,1.1874819159670276,0.8421180874873775,-135.5729159253793,551.925795006871
 1.9347593071356834,-0.46887292643240097,-1.9745637956625015,-5.0119169332056845,105.94765119907949,0.0,1.1687637938714897,0.8556048752053951,-134.24878647870392,544.7985689430074
 1.9371782676462432,-0.4736786448747964,-1.98668743099203,-5.011919490460084,105.62605415955012,0.0,1.150514326214507,0.8691764867372505,-132.94844546880626,537.5619007507786
 1.939585742319633,-0.4784905933500213,-1.9987535189518637,-5.011927266859015,105.3090573042583,0.0,1.1327235747301962,0.8828279222829721,-131.6719377344522,530.2268590667347
 1.9419817734546312,-0.48330844238630283,-2.01076228347287,-5.011940097770886,104.99656863862825,0.0,1.115381747898983,0.8965540290431283,-130.41928423448826,522.8035152242564
 1.94436639861478,-0.4881318569017587,-2.0227139242107146,-5.011957827828932,104.68849775934353,0.0,1.0984792118799713,0.9103494988208006,-129.19048428790686,515.3010909709617
 1.946739650855008,-0.49296049636173017,-2.03460861771165,-5.011980310947563,104.38475584223279,0.0,1.0820064992121599,0.9242088663313287,-127.98551791593668,507.7278982593
 1.9491015589361314,-0.49779401493139763,-2.0464465185150065,-5.012007409588156,104.08525562829897,0.0,1.0659543158823732,0.9381265079566025,-126.80434786071923,500.09145768943216
 1.951452147527918,-0.5026320616238164,-2.0582277601973438,-5.012038994617054,103.78991140786893,0.0,1.0503135491609603,0.9520966389501943,-125.64692156764775,492.39849845083825
 1.953791437401362,-0.5074742804434907,-2.0699524563603844,-5.012074944683533,103.49863900285335,0.0,1.035075271694768,0.9661133130566071,-124.51317313093323,484.6549585773953
 1.9561194456107822,-0.512320310525639,-2.081620701567578,-5.012115146320628,103.21135574792446,0.0,1.020230746986967,0.9801704202243324,-123.40302485464424,476.86613466260354
 1.9584361856663066,-0.5171697862712524,-2.0932325722299283,-5.012159493103808,102.92798047006457,0.0,1.0057714338638648,0.9942616844448517,-122.31638900711691,469.0365865329521
 1.9607416676972766,-0.5220223374780782,-2.104788127446155,-5.012207885812755,102.64843346690706,0.0,0.991688989289842,1.008380662485836,-121.25316935994553,461.1702164185151
 1.9630358986070764,-0.5268775894676573,-2.1162874097980833,-5.012260231874999,102.37263648408565,0.0,0.9779752699458318,1.0225207433470052,-120.21326259852445,453.27031249517603
 1.9653188822198575,-0.5317351632085293,-2.127730446104551,-5.0123164452014395,102.10051269189644,0.0,0.9646223372302136,1.036675143633278,-119.196559566065,445.33961030975377
 1.9675906194195882,-0.536594675435705,-2.1391172481358045,-5.01237644592121,101.83198666034725,0.0,0.9516224546633403,1.0508369102679218,-118.20294688179806,437.38011790478976
 1.9698511082818648,-0.541455738766556,-2.1504478132908016,-5.012440160216415,101.56698433462421,0.0,0.9389680932770188,1.06499891440398,-117.23230764170843,429.39350699214975
 1.9721067048492242,-0.5463179618131977,-2.15562619530573,-2.295792647437218,101.3054330088034,0.0,0.9266519296694857,1.0791538526841202,-115.95660749163896,565.5710637841979
 1.9743690883657112,-0.551180949291485,-2.149497396373675,2.7090008777875623,101.04726129958006,0.0,0.9146668461875921,1.093294246061376,-114.11491789165845,814.0483638425457
 1.9766436441044386,-0.5560443021267384,-2.13815504823565,4.98662131901454,100.79239911973647,0.0,0.9030059336100656,1.1074124352673613,-112.04921273381886,908.1796162073099
 1.9789303779744505,-0.5609076175562777,-2.1267518242138337,4.986686107796625,100.54077765043041,0.0,0.8916624883357369,1.1215005824305473,-110.03530957660544,880.6897836357952
 1.9812292953660031,-0.5657704892288868,-2.1152876960598794,4.986750805435512,100.29232931386481,0.0,0.8806300127867702,1.1355506688166137,-108.07188526152527,854.0647533899534
 1.9835404011839812,-0.5706325073012971,-2.1037626380360255,4.986815373921819,100.0469877454094,0.0,0.8699022156789815,1.1495544924201322,-106.15765256046811,828.2756618784944
 1.9858636998808181,-0.5754932585317758,-2.092176626749054,4.9868797769075925,99.80468776528005,0.0,0.8594730102690131,1.1635036680058193,-104.29135972022227,803.2944032494523
 1.988199195488967,-0.5803523263709236,-2.0805296409865592,4.986943979623106,99.56536535037483,0.0,0.8493365146178323,1.1773896244764188,-102.47178974355846,779.0937265371178
 1.9905468916529712,-0.5852092910497676,-2.068821661556168,4.9870079484318355,99.32895760556977,0.0,0.8394870493180608,1.1912036055974042,-100.69775996985999,755.6470896441658
 1.9929067916611727,-0.5900637296652284,-2.057052671125711,4.987071651152436,99.09540273530595,0.0,0.8299191380240122,1.204936666939553,-98.9681212984121,732.9287958967188
 1.9952788984771157,-0.5949152162630575,-2.0452226540653196,4.9871350568541475,98.8646400147111,0.0,0.8206275058783378,1.2185796757198328,-97.28175773700714,710.913838310708
 1.997663214770677,-0.5997633219183086,-2.0333315962915184,4.987198135545931,98.63660976074452,0.0,0.8116070782767866,1.2321233103624618,-95.63758574411199,689.577971402149
 2.0000597429489932,-0.604607614813449,-2.0213794851118174,4.987260858371932,98.41125330348576,0.0,0.802852980704602,1.245558058615386,-94.03455352531023,668.8977134949278
 2.0024684851872108,-0.6094476603141585,-2.009366309070556,4.9873231974175125,98.1885129571025,0.0,0.7943605372897226,1.2588742177599839,-92.47164053056959,648.8502463830224
 2.004889443459127,-0.6142830210429108,-1.997292057795156,4.987385125742627,97.9683319909383,0.0,0.786125270458612,1.2720618934137775,-90.94785677156985,629.4134751003018
 2.0073226195677636,-0.6191132569504003,-1.985156721843757,4.987446616923726,97.75065460053683,0.0,0.7781428999895613,1.285110999552158,-89.462242222757,610.5659773411517
 2.0097680151759256,-0.6239379253848847,-1.9729602925518446,4.987507645472213,97.53542587873336,0.0,0.7704093427752247,1.2980112577525698,-88.01386617572271,592.287007550028
 2.0122256318368072,-0.6287565811595153,-1.9607027618792354,4.987568186575161,97.32259178657606,0.0,0.7629207119845175,1.3107521978251047,-86.60182669862593,574.5564389974412
 2.014695471024693,-0.6335687766177215,-1.94838412225731,4.98762821577412,97.11209912442568,0.0,0.7556733178011258,1.323323156241405,-85.22524996071527,557.354804580951
 2.0171775341658136,-0.6383740616966972,-1.9360043664347595,4.987687709250892,96.90389550278054,0.0,0.7486636657888722,1.3357132791348876,-83.88328975030333,540.6632040014218
 2.019671822669421,-0.6431719839890853,-1.9235634873228764,4.9877466435382924,96.69792931340653,0.0,0.7418884585976075,1.3479115201364649,-82.57512676506354,524.4633823825603
 2.0221783379591356,-0.6479620888028754,-1.911061477839617,4.987804995468947,96.49414970015515,0.0,0.7353445957454791,1.3599066421182004,-81.29996816200202,508.73761205205926
 2.0246970815046446,-0.6527439192196149,-1.8984983307516086,4.987862742283107,96.29250652975261,0.0,0.7290291741628355,1.3716872183453122,-80.0570469995164,493.4687236030715
 2.027228054853795,-0.6575170161509513,-1.8858740385149038,4.987919861321859,96.0929503627252,0.0,0.7229394889531221,1.383241634024011,-78.84562162394771,478.64011526444386
 2.0297712596651882,-0.6622809183936041,-1.873188593113536,4.987976329920297,95.89543242404987,0.0,0.7170730351087814,1.3945580868876182,-77.66497522751587,464.23567270035755
 2.0323266977413086,-0.667035162682773,-1.8604419858948293,4.988032125614182,95.69990457373719,0.0,0.7114275087263625,1.4056245896229909,-76.51441533246599,450.23978698658294
 2.0348943710622986,-0.6717792837440677,-1.8476342074020022,4.988087225943757,95.50631927729637,0.0,0.7060008087696867,1.4164289722877959,-75.39327330245129,436.6373326581901
 2.037474281820436,-0.6765128143439865,-1.834765247204167,4.98814160809421,95.3146295760078,0.0,0.7007910391503488,1.426958885222644,-74.30090389132532,423.4136423829648
 2.0400664324554225,-0.6812352853390169,-1.821835093721388,4.988195249249701,95.12478905716166,0.0,0.6957965118170122,1.4372018011251404,-73.2366847373191,410.55451779784016
 2.04267082569055,-0.6859462257233694,-1.8088437340461159,4.9882481262996174,94.93675182375053,0.0,0.6910157494027142,1.4471450192913247,-72.20001606321104,398.04613993221267
 2.045287464569868,-0.6906451626754333,-1.7957911537599427,4.988300215723427,94.75047246425702,0.0,0.6864474888412225,1.4567756693058618,-71.19032013392021,385.8751535305159
 2.047916352496429,-0.6953316216029561,-1.7826773367452855,4.988351493482742,94.56590602179735,0.0,0.6820906848525666,1.466080716548928,-70.20704100578874,374.02854575771767
 2.0505574932717328,-0.700005126187016,-1.7695022649906387,4.9884019351938464,94.38300796330141,0.0,0.6779445150784952,1.4750469658777547,-69.24964401978139,362.4937356461387
 2.0532108911364966,-0.7046651984248306,-1.7562659183904556,4.988451515680164,94.20173414795256,0.0,0.6740083848861796,1.483661067760857,-68.31761559625114,351.2584508743624
 2.0558765508128394,-0.7093113586714107,-1.7429682745377093,4.988500209070095,94.02204079525508,0.0,0.6702819321975527,1.4919095263711648,-67.41046289300017,340.31077233967136
 2.0585544775480553,-0.7139431256801448,-1.729609308508823,4.9885479887144735,93.84388445295556,0.0,0.6667650353832194,1.4997787030408032,-66.52771338240046,329.63915666218367
 2.0612446771600834,-0.7185600166423135,-1.7161889926406806,4.988594826993417,93.66722196376263,0.0,0.6634578184394612,1.5072548279740372,-65.66891482813355,319.23227942907533
 2.063947156084841,-0.7231615472255912,-1.7027072962987149,4.988640695200452,93.49201043206507,0.0,0.6603606597469344,1.5143240064955161,-64.83363481300619,309.07919668694035
 2.066661921425574,-0.7277472316115609,-1.689164185634948,4.988685563559265,93.31820718957445,0.0,0.657474199930541,1.5209722299455175,-64.02146067021589,299.16918807094856
 2.0693889810044093,-0.7323165825322892,-1.6755596233360432,4.988729400886383,93.1457697603952,0.0,0.6547993516016115,1.527185385193254,-63.23199922639407,289.49182113541025
 2.072128343416281,-0.7368691113059841,-1.6618935683593028,4.988772174691028,92.9746558252211,0.0,0.6523373097971462,1.5329492656352348,-62.46487665616477,280.0369045383583
 2.0748800180854436,-0.7414043278717745,-1.6481659756566955,4.9888138508700814,92.8048231844453,0.0,0.6500895623528152,1.538249585765972,-61.71973841205651,270.79445563054014
 2.077644015324782,-0.7459217408236404,-1.634376795885441,4.988854393557853,92.63622972057046,0.0,0.6480579032082706,1.5430719925633303,-60.99624901043766,261.7547482761088
 2.080420346398159,-0.7504208574435356,-1.620525975103698,4.98889376507055,92.46883335909536,0.0,0.64624444501294,1.5474020824735701,-60.294092113257406,252.90820101153787
 2.0832090235860523,-0.7549011837337235,-1.606613454450505,4.988931925715353,92.30259202873016,0.0,0.6446516350127375,1.5512254149176885,-59.61297029535511,244.24548702137477
 2.086010060254747,-0.759362224448358,-1.5926391698090043,4.9889688334615405,92.13746361966838,0.0,0.6432822701284628,1.554527532369734,-58.95260526479906,235.75736724067454
 2.0888234709293987,-0.7638034831243473,-1.5786030514506475,4.989004443900986,91.9734059408278,0.0,0.6421395155620858,1.5572939770334289,-58.31273774521689,227.43480905478935
 2.0916492713712778,-0.7682244621115258,-1.5645050236593134,4.989038710022734,91.8103766753261,0.0,0.6412269233611773,1.5595103130701522,-57.69312761282085,219.268892174148
 2.0944874786595467,-0.7726246626021578,-1.5503450043339724,4.989071581863806,91.64833333434194,0.0,0.640548454081148,1.5611621472640613,-57.09355396765279,211.25082993277724
 2.097338111277963,-0.7770035846598136,-1.536122904567284,4.989103006402147,91.48723320892483,0.0,0.6401084989681463,1.5622351548401532,-56.51381534623249,203.37191740350931
 2.100201189206916,-0.7813607272476378,-1.5218386281988519,4.989132927183592,91.32703331991736,0.0,0.6399119064879976,1.5627151016586944,-55.95372986094217,195.62355590339848
 2.103076734021254,-0.7856955882560372,-1.5074920713406215,4.989161284044329,91.16769036559886,0.0,0.6399640089151567,1.5625878738011578,-55.413135460095255,187.99720948579252
 2.1059647689944097,-0.7900076645298315,-1.4930831218718577,4.989188012851503,91.0091606667763,0.0,0.6402706528645418,1.5618395057247205,-54.89189026314073,180.484378409373
 2.108865319209348,-0.7942964518948692,-1.4786116589016192,4.989213045065404,90.85140010926084,0.0,0.640838230386736,1.560456215910395,-54.389872894785505,173.07659966365003
 2.111778411676956,-0.7985614451841626,-1.4640775521952585,4.989236307454671,90.69436408391246,0.0,0.6416737180507497,1.5584244326505365,-53.90698273211721,165.7654770790288
