# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4377637600176341,0.47909277396194233,2.1800083096680822,5.030489595928036,55.00727800861822,0.0,0.3195502144490632,3.129398619631975,40.724462951838895,-105.4725753959863
 0.44124617541055533,0.4867454682861069,2.1975248385704806,5.0299941063908316,55.147665684714326,0.0,0.31351114125292096,3.1896793077387424,40.3133056388019,-118.06670561839405
 0.44468795855069376,0.49436845119995926,2.21483533490311,5.029513954773202,55.28486318319643,0.0,0.3072796591725549,3.254364453191623,39.86233091855552,-131.02938270196944
 0.448090209804829,0.5019620903073395,2.2319454208887826,5.029048329360226,55.4188138256892,0.0,0.3008550218828244,3.3238600896264088,39.371178812840796,-144.3609154725885
 0.45145398422473926,0.5095267496809781,2.248860485073909,5.02859647335621,55.54946112916773,0.0,0.2942365504643492,3.3986260320883,38.83949610450371,-158.0613447768784
 0.45478029417608595,0.5170627899272185,2.265585696002077,5.028157680073237,55.676748822129994,0.0,0.28742363446330005,3.479185008105817,38.26693688323467,-172.13044774653025
 0.4580701117748962,0.5245705682536651,2.2821260148774547,5.0277312886159375,55.800620860811094,0.0,0.28041573271534836,3.5661337198048937,37.653163119408184,-186.56771854112984
 0.4613243711488718,0.5320504385397554,2.298486207309417,5.02731668003951,55.92102144528758,0.0,0.27321237423479017,3.6601563263771912,36.997845174644475,-201.37237677005788
 0.4645439705389613,0.5395027514102587,2.314670854219594,5.026913273743402,56.037895035623634,0.0,0.2658131589928136,3.76204099070594,36.30066234197192,-216.54334847329244
 0.46772977425504964,0.5469278543116995,2.3306843619850084,5.026520524332944,56.15118636801522,0.0,0.2582177590764629,3.8727003269511067,35.561303359481286,-232.07926425500443
 0.4708826144982222,0.5543260915917038,2.3465309718831966,5.026137918818988,56.260840470947606,0.0,0.2504259199222391,3.9931968715958575,34.77946691712208,-247.97845182681033
 0.47400329306082495,0.5616978045812661,2.362214768897598,5.025764973794849,56.366802681404565,0.0,0.24243746084914175,4.124775092502129,33.95486216580336,-264.2389258543118
 0.4770925829144384,0.569043331679926,2.3777396899381706,5.025401233365572,56.469018661178886,0.0,0.23425227690928085,4.268901942785688,33.08720923508111,-280.85837581973124
 0.48015122969491625,0.5763630084438509,2.3931095315233897,5.025046266642738,56.56743441323545,0.0,0.22587034004814935,4.427318787348651,32.176239729515984,-297.83416358485505
 0.483179953092764,0.5836571676768144,2.4083279569691936,5.024699666076541,56.66199629824071,0.0,0.21729170022563515,4.602108589336834,31.221697257812735,-315.16330358247785
 0.48617944815635944,0.5909261395240558,2.4233985031228067,5.024361045471575,56.752651051198484,0.0,0.20851648742511833,4.7957838363218945,30.22333794045895,-332.8424605430327
 0.4891503865148265,0.5981702515690107,2.4383245866779557,5.024030038391814,56.83934579833294,0.0,0.19954491267224084,5.011403130294448,29.180930963236168,-350.86792502845424
 0.49209341752675223,0.6053898289328965,2.453109510103931,5.023706296693457,56.922028074100105,0.0,0.19037727035785074,5.25272790244501,28.094259092790494,-369.23561662866297
 0.49500916936038,0.6125851943771335,2.4677564672178067,5.023389489102052,57.000645838529906,0.0,0.1810139398253611,5.524436410614461,26.963119262446327,-387.9410508461604
 0.49789825001041593,0.6197566684085868,2.4822685484269824,5.023079299982529,57.07514749477233,0.0,0.17145538717336145,5.832420995841227,25.78732312007359,-406.97934215097285
 0.5007612482561329,0.6269045693876011,2.496648745666388,5.022775428143746,57.145481907008296,0.0,0.1617021681744355,6.184208976847202,24.566697636360914,-426.34517346936246
 0.5035987345650562,0.634029213638815,2.510899957052959,5.0224775857960875,57.211598418681206,0.0,0.1517549293093616,6.589571782287477,23.301085705678386,-446.0327884939681
 0.5064112619461449,0.6411309155647177,2.5250249912779834,5.022185497641895,57.273446871121216,0.0,0.14161441169887243,7.061428197903973,21.990346780577607,-466.0359696101492
