# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.23780266459704433,0.14137526822363586,1.1728792390919223,5.083100592227527,-88.69032960383073,0.0,0.02355495069813762,42.45392031659253,-1.573131350046302,-8.795054222205126
 0.24405889602748052,0.14891186182538133,1.204653901561313,5.07888220291993,-88.7005230772437,0.0,0.023752693015210317,42.10048937859965,-1.6293312557745028,-8.983028577682028
 0.25013263535198044,0.15641583817031696,1.2354788284486455,5.075115219876609,-88.71075765158452,0.0,0.02395185855240054,41.750413556102785,-1.6850532750925848,-9.174252687024874
 0.2560369654684629,0.16388731921574706,1.2654240020511083,5.071730918105036,-88.72103336424253,0.0,0.024152448280770292,41.40367007001027,-1.7403689250605907,-9.368658065643622
 0.2617834425006541,0.17132642691873315,1.2945510199227992,5.06867385156577,-88.73135024929327,0.0,0.02435446370424559,41.06023487701251,-1.795340865881025,-9.566198648752406
 0.26738233541958817,0.17873328323608287,1.3229144448006096,5.065898792579577,-88.74170833731803,0.0,0.024557901971725398,40.720090875488644,-1.8500243127955651,-9.766832069535438
 0.27284281931129384,0.1861080101243383,1.3505628868272013,5.063368480692511,-88.75210765533566,0.0,0.024762766320568536,40.383210302694515,-1.904468216347644,-9.970527270445345
 0.278173132807439,0.19345072953976267,1.3775398802968268,5.061051941716961,-88.76254822675448,0.0,0.024969056328766556,40.04957123060802,-1.9587162042851245,-10.177260301239752
 0.2833807074861152,0.20076156343832788,1.403884600733877,5.058923215239818,-88.77303007127526,0.0,0.025176769955911775,39.71915387681371,-2.0128073369144674,-10.387010454373943
 0.28847227511544443,0.20804063377570153,1.4296324565038971,5.056960379295258,-88.7835532047437,0.0,0.025385904929915302,39.391938272863314,-2.0667767246829456,-10.599758600395567
 0.2934539572111673,0.21528806250723387,1.4548155808165244,5.055144794214953,-88.79411763922441,0.0,0.025596462324392607,39.06789881065057,-2.1206560911978203,-10.81549674980946
 0.2983313403502523,0.22250397158794508,1.4794632439035467,5.053460510310865,-88.80472338270428,0.0,0.025808439436024722,38.74701538924316,-2.1744741344764584,-11.034204560918367
 0.3031095399175086,0.2296884829725092,1.5036022006694036,5.051893799345422,-88.81537043913535,0.0,0.026021834034282636,38.42926669513545,-2.228256957710524,-11.2558762933689
 0.30779325438693,0.23684171861524336,1.5272569857610958,5.050432780675967,-88.82605880838221,0.0,0.026236642190175352,38.114633448576846,-2.2820283594634954,-11.480503797579715
 0.31238681180235006,0.24396380047009206,1.5504501654732046,5.049067120452628,-88.83678848596641,0.0,0.026452863349873557,37.80309098390212,-2.3358100517449056,-11.708070111602595
 0.31689420978655486,0.2510548504906125,1.5732025539722667,5.04778778771987,-88.84755946315143,0.0,0.02667049160341772,37.494621954094534,-2.389621955450862,-11.938573850041314
 0.3213191501482354,0.2581149906299605,1.5955333998369714,5.046586855291215,-88.85837172674958,0.0,0.026889524408710515,37.189203676509166,-2.4434823329598867,-12.172000774394393
 0.3256650689532886,0.26514434284087546,1.6174605477538138,5.0454573360520865,-88.86922525901143,0.0,0.02710995748220984,36.88681550519666,-2.497407970260455,-12.408339805581956
 0.32993516276727214,0.2721430290756658,1.639000579301403,5.044393047537022,-88.88012003761557,0.0,0.02733178475491414,36.58743872626921,-2.5514143432766616,-12.647584659463009
 0.33413241164915,0.2791111712861924,1.6601689360410485,5.043388499319774,-88.89105603549125,0.0,0.027555001323933907,36.29105251145146,-2.605515704083651,-12.88971951141118
 0.33825959937530437,0.28604889142385337,1.6809800275611322,5.0424387987495045,-88.90203322075482,0.0,0.027779601975516897,35.99763599497695,-2.6597252153085393,-13.134733581745646
 0.34231933129145325,0.2929563114395692,1.7014473266668988,5.041539571702098,-88.91305155660216,0.0,0.02800557966337439,35.70717021464822,-2.7140550348937387,-13.382612622544189
 0.3463140501243145,0.2998335532837653,1.7215834535394035,5.04068689562366,-88.92411100120601,0.0,0.028232927743742864,35.41963515355312,-2.768516400428029,-13.633341372184045
 0.3502460500313204,0.30668073890635533,1.7414002503890902,5.0398772427175516,-88.93521150761225,0.0,0.028461639221055837,35.13501075019611,-2.8231197021217618,-13.886903098965602
 0.35411748912287616,0.3134979902567256,1.760908847885488,5.039107431381088,-88.946353023643,0.0,0.028691705970556765,34.85327784364559,-2.877874549300526,-14.143280026849446
 0.3579304006556123,0.32028542928371767,1.780119724446212,5.038374584824983,-88.95753549175997,0.0,0.028923119481683426,34.574417210885045,-2.9327898171705593,-14.402450043372788
 0.36168670306529693,0.32704317793561044,1.7990427593022715,5.037676095319614,-88.96875884901648,0.0,0.029155869295765795,34.29841140580317,-2.987873720598569,-14.664395306935603
 0.36538820898332425,0.3337713581601033,1.8176872801215367,5.037009593436389,-88.98002302685128,0.0,0.02938994841793773,34.025238349505386,-3.043133817492242,-14.929085112235565
 0.36903663336004905,0.34047009190429783,1.8360621058584252,5.036372921448259,-88.99132795112045,0.0,0.029625343211156938,33.75488320497833,-3.0985771121570074,-15.196503734178258
 0.372633600800937,0.3471395011146798,1.8541755854024482,5.0357641101003425,-89.00267354181979,0.0,0.029862045838273156,33.48732385636936,-3.1542100076756983,-15.46661081395758
 0.3761806522069425,0.3537797077371012,1.8720356325196932,5.035181358523885,-89.014059713123,0.0,0.030100042526337446,33.22254442414834,-3.2100384234510666,-15.739387278358924
 0.37967925079822895,0.3603908337167607,1.889649757512925,5.034623016513335,-89.02548637314534,0.0,0.030339322971919762,32.96052456165681,-3.266067748039065,-16.01479081582666
 0.38313078758992203,0.3669730009981845,1.9070250959703836,5.034087569130487,-89.03695342391877,0.0,0.030579872424357914,32.701248263006676,-3.322302923448527,-16.29279326959661
 0.38653658637971594,0.3735263315252086,1.9241684349240908,5.033573623045591,-89.04846076120626,0.0,0.030821678815554084,32.44469602010623,-3.378748422236789,-16.573351002828126
 0.3898979082995742,0.38005094724095756,1.9410862366982318,5.033079894607134,-89.0600082744359,0.0,0.0310647263568695,32.19085172398002,-3.435408302142879,-16.85642769630322
 0.39321595597728504,0.38654697008782496,1.957784660692132,5.032605199157608,-89.07159584655845,0.0,0.031309001137680786,31.93969668985981,-3.492286202028481,-17.141977876834904
 0.39649187734805064,0.39301452200745357,1.9742695833133233,5.032148441749246,-89.08322335390953,0.0,0.03155448708650213,31.691213907506796,-3.549385359138971,-17.42995348424536
 0.3997267691514868,0.39945372494071457,1.9905466162488488,5.031708608688462,-89.09489066611833,0.0,0.03180116755959325,31.445386340802337,-3.606708637488819,-17.720307767004144
 0.40292168014525476,0.40586470082768694,2.0066211232418456,5.031284760155149,-89.1065976459277,0.0,0.03204902532741138,31.202196939970737,-3.6642585136871735,-18.01298261848686
 0.40607761406294546,0.4122475716076357,2.022498235520505,5.030876023626375,-89.11834414918732,0.0,0.03229804256080515,30.961628653419893,-3.722037142083991,-18.30793353211141
 0.4091955323407094,0.41860245921899086,2.038182866009145,5.030481587826712,-89.13013002457629,0.0,0.03254819998076403,30.723665228522602,-3.7800462805625425,-18.605086250097003
 0.4122763566343947,0.4249294855993261,2.053679722437764,5.030100697525239,-89.14195511355362,0.0,0.03279947850264943,30.488289620800632,-3.838287370547887,-18.904385460968694
 0.41532097114657546,0.43122877268533594,2.068993319452422,5.029732648712073,-89.15381925027715,0.0,0.033051856708077074,30.255486365933088,-3.896761536172351,-19.205769857078423
 0.4183302247807654,0.43750044241281383,2.0841279898183465,5.029376784319566,-89.16572226132769,0.0,0.03330531418360952,30.025238449548333,-3.9554695274933116,-19.50915358344765
 0.4213049331382811,0.4437446167166283,2.0990878947976195,5.029032490353698,-89.1776639657621,0.0,0.0335598272776983,29.7975311888609,-4.014411834435779,-19.81448258399808
 0.4242458803716082,0.44996141753070173,2.1138770337747093,5.028699192388691,-89.18964417478566,0.0,0.03381537503106191,29.572346871250915,-4.073588566224721,-20.121657103651916
 0.4271538209067017,0.4561509667879859,2.1284992531957707,5.028376352472925,-89.20166269181207,0.0,0.034071931475680564,29.34967161206483,-4.132999585578737,-20.43061700782236
 0.43002948104539934,0.4623133864204382,2.1429582548802633,5.028063466164941,-89.21371931215616,0.0,0.03432947332165233,29.129488548525988,-4.192644388614671,-20.741255975730713
 0.4328735604580155,0.4684487983589975,2.1572576037585334,5.027760060017689,-89.22581382297763,0.0,0.03458797129410693,28.91178529948587,-4.25252219324192,-21.05349251558687
 0.43568673357519655,0.4745573245335602,2.171400735083016,5.0274656892267044,-89.23794600317639,0.0,0.0348474013983529,28.696544358319528,-4.312631926085349,-21.36723562311807
 0.43846965088724504,0.48063908687295587,2.1853909611561217,5.027179935435304,-89.2501156231946,0.0,0.0351077344635795,28.483751950368443,-4.372972191989975,-21.682378288203353
 0.44122294015833835,0.4866942073049211,2.1992314776139654,5.026902404754489,-89.26232244484181,0.0,0.03536894133560346,28.273393611399086,-4.433541282920441,-21.998811227857235
 0.44394720756237477,0.49272280775607513,2.2129253693017663,5.026632726108787,-89.274566221287,0.0,0.03563099377758601,28.06545352740228,-4.49433723982052,-22.31644250854394
 0.44664303874655575,0.49872501015189274,2.226475615772331,5.026370549490274,-89.28684669677254,0.0,0.035893859103171374,27.859918799080752,-4.555357752968523,-22.63513884180446
 0.4493109998282621,0.5047009364166809,2.239885096437053,5.026115544438776,-89.29916360654583,0.0,0.03615750457806364,27.656775866293856,-4.616600241188724,-22.95479069770863
 0.45195163833027546,0.5106507084735498,2.2531565953963306,5.02586739879717,-89.31151667669643,0.0,0.03642189924621201,27.45600917843413,-4.678061817687601,-23.27527090588691
 0.4545654840589579,0.5165744482443863,2.266292805973075,5.025625817391223,-89.3239056240009,0.0,0.03668700574624987,27.257607418730803,-4.7397392923868935,-23.59644795501459
 0.45715304992959604,0.5224722776498287,2.279296334971364,5.025390520814912,-89.33633015581027,0.0,0.03695279118419791,27.061555242615313,-4.801629187629314,-23.918191202281537
 0.45971483274275077,0.5283443186092377,2.2921697066808737,5.025161244507204,-89.3487899698668,0.0,0.0372192170794259,26.86784082174532,-4.863727710465847,-24.240354224275926
 0.46225131391513424,0.5341906930406694,2.3049153666447073,5.024937737604719,-89.36128475411081,0.0,0.03748624759641697,26.676449741413503,-4.926030746867697,-24.562782913663604
 0.4647629601682333,0.5400115228608465,2.3175356852084392,5.024719762251522,-89.3738141866692,0.0,0.03775384212875655,26.487370387087427,-4.98853393184959,-24.885345579526273
 0.4672502241776375,0.5458069299851307,2.330032960864669,5.024507092523426,-89.38637793555674,0.0,0.03802195988173968,26.30059058266108,-5.0512325350391,-25.20786010349141
 0.4697135451857841,0.5515770363274936,2.342409423408543,5.024299513925717,-89.398975658593,0.0,0.038290560825463234,26.116096981661332,-5.114121543481389,-25.530171761741403
 0.4721533495806158,0.5573219638004873,2.354667236915975,5.024096822433102,-89.41160700326743,0.0,0.03855960190670579,25.933877699761542,-5.177195639606985,-25.852111857495363
 0.4745700514424465,0.5630418343152152,2.3668085025576464,5.023898824025426,-89.4242716065329,0.0,0.0388290388882103,25.7539209991528,-5.240449169795513,-26.173493382675588
 0.476964053061152,0.5687367697813029,2.3788352612590002,5.023705333940822,-89.43696909468642,0.0,0.03909882632263684,25.576215299870405,-5.303876177153588,-26.494137206294766
 0.4793357454256324,0.574406892106866,2.3907494962169675,5.023516176212698,-89.44969908320499,0.0,0.03936891752596151,25.400749191047947,-5.367470380733076,-26.813850114756185
 0.4816855086873522,0.5800523231984825,2.402553135282477,5.023331183104036,-89.46246117659949,0.0,0.03963926455034961,25.227511442090574,-5.431225180173523,-27.132435202763027
 0.48401371259961645,0.5856731849611596,2.414248053217398,5.023150194583977,-89.47525496822196,0.0,0.03990981914194878,25.056490395089536,-5.495133632876618,-27.44968014461552
 0.48632071693412526,0.5912695992983033,2.4258360738343323,5.022973058003084,-89.48808004017201,0.0,0.04018052778530273,24.88767706943314,-5.559188493150338,-27.765383582323196
 0.4886068718762306,0.5968416881116874,2.437318972025916,5.02279962748682,-89.50093596306746,0.0,0.04045134252716615,24.721058375959313,-5.623382150827622,-28.07931190270437
 0.4908725184002143,0.6023895733014211,2.4486984756910903,5.022629763607437,-89.51382229595924,0.0,0.040722206102348994,24.556626364658488,-5.68770669006073,-28.391251041228507
 0.49311798862581274,0.6079133767659173,2.4599762675650823,5.02246333325849,-89.52673858610967,0.0,0.04099306377852699,24.394370847777925,-5.752153826482773,-28.700953451683556
 0.49534360615712425,0.6134132204018599,2.471153986957338,5.022300208818336,-89.53968436887081,0.0,0.04126386040108528,24.23428128827469,-5.8167149472035,-29.008183037937624
 0.49754968640495445,0.6188892261041705,2.482233231405163,5.022140268343454,-89.5526591675167,0.0,0.04153453629870083,24.076349205113896,-5.881381086950672,-29.31268697536063
 0.4997365368935822,0.6243415157659759,2.493215558246327,5.0219833949670285,-89.56566249307586,0.0,0.041805035397460416,23.920563408032617,-5.946142924172017,-29.61420433546962
 0.5019044575528596,0.6297702112785747,2.5041024861160275,5.021829476605076,-89.57869384422844,0.0,0.04207529290581563,23.766917136821178,-6.010990806701283,-29.912479615781592
 0.504059998855295,0.6351754345314029,2.5075943786005763,1.6199608333200066,-89.59175270700743,0.0,0.04234524757592397,23.61540095395652,-6.058275368798393,-21.93628210402952
 0.5062125024409075,0.6405573074119998,2.5002852104728284,-3.3956589789688185,-89.604838554846,0.0,0.04261483553180131,23.466006321994374,-6.079361691220602,-9.796184574628127
 0.5083649810165954,0.6459159518059747,2.489522755069648,-5.00002904778771,-89.61795084820356,0.0,0.04288399231675227,23.31872444649605,-6.091718405777455,-5.740691078843523
 0.5105174835340701,0.6512514895969709,2.4787603023367586,-4.9999721930714,-89.63108903457663,0.0,0.0431526475656436,23.173549165872267,-6.10367991043211,-5.557022376302615
 0.5126700597999801,0.6565640426666309,2.4679976053782666,-4.999914348652302,-89.6442525482755,0.0,0.04342073340666723,23.03047234679943,-6.115236847747585,-5.3688863426119
 0.5148227604947108,0.6618537328945618,2.4572344129766983,-4.999855496825211,-89.65744081020928,0.0,0.043688181327207073,22.889485659986583,-6.126379745246785,-5.1762409546650066
 0.5169756371917342,0.6671206821582986,2.4464704694972665,-4.999795619653387,-89.67065322786286,0.0,0.043954916736157604,22.750583421703844,-6.137099106438034,-4.979087379258151
 0.5191287423775316,0.6723650123332686,2.4357055147902162,-4.999734698545943,-89.68388919498693,0.0,0.044220865346221654,22.61375918744753,-6.1473852793570325,-4.777366654843337
 0.5212821294721073,0.6775868452927561,2.42493928408931,-4.999672714685621,-89.69714809160672,0.0,0.04448595431025887,22.479005238950013,-6.157228606595762,-4.571090475802153
 0.5234358528501177,0.6827863029078639,2.4141715079077937,-4.999609648785688,-89.71042928368249,0.0,0.044750104523790524,22.34631652018532,-6.166619265665767,-4.360197398553352
 0.5255899678626395,0.687963507047479,2.4034019119315206,-4.999545480937708,-89.72373212312112,0.0,0.04501323601999644,22.215687838034246,-6.17554743423907,-4.1447037513803116
 0.5277445308595979,0.6931185795782333,2.3926302169078038,-4.999480191074883,-89.73705594753538,0.0,0.04527526909081591,22.087113342035334,-6.184003175153964,-3.924573533858218
 0.5298995992128852,0.6982516423644671,2.381856138532226,-4.9994137583354235,-89.75040008013141,0.0,0.04553612205465675,21.96058765829259,-6.191976498419739,-3.699800636769719
 0.5320552313401921,0.7033628172681922,2.37107938733067,-4.999346161638422,-89.76376382948882,0.0,0.045795707786808144,21.83610753774743,-6.199457313755746,-3.4703580639957208
 0.5342114867295812,0.7084522261490528,2.3602996685390156,-4.999277379062428,-89.77714648949,0.0,0.04605394390390994,21.713666957307012,-6.206435502501398,-3.236253358480379
 0.5363684259648328,0.713519990864288,2.3495166819773634,-4.999207388609776,-89.79054733917299,0.0,0.04631073906162251,21.593263684895394,-6.212900884729821,-2.997480004423836
 0.5385261107515913,0.7185662332686936,2.3387301219223424,-4.99913616725535,-89.80396564249494,0.0,0.046566006662061656,21.474892774404935,-6.218843180566988,-2.754014800323553
 0.5406846039443454,0.7235910752145832,2.32793967697358,-4.999063691738849,-89.81740064827716,0.0,0.04681965212723722,21.358552542902224,-6.224252097397151,-2.505876251229072
 0.5428439695742755,0.728594638551749,2.317145029916808,-4.998989938133441,-89.83085159007278,0.0,0.04707158329435356,21.24423973051177,-6.22911729685258,-2.253068858740483
 0.5450042728780036,0.7335770451274245,2.3063458575827185,-4.99891488174524,-89.84431768589427,0.0,0.0473217069590679,21.131951154360834,-6.233428333066758,-1.9955698844407452
 0.54716558032728,0.7385384167862425,2.2955418307002025,-4.9988384975644875,-89.85779813824625,0.0,0.04756992285992706,21.021686390885463,-6.237174797368403,-1.7334249705652716
 0.5493279596596499,0.7434788753701983,2.28473261374603,-4.998760759670312,-89.87129213385711,0.0,0.04781613555745421,20.91344246752092,-6.240346182031652,-1.4666180978404588
 0.5514914799101347,0.7483985427186083,2.273917864788888,-4.9986816415138495,-89.8847988436463,0.0,0.048060241230011354,20.807219739370495,-6.24293199297121,-1.1951868437463478
 0.5536562114439755,0.753297540668071,2.2630972353281296,-4.998601115936039,-89.89831742247938,0.0,0.04830213968545836,20.703016605723075,-6.244921655063828,-0.91912648821019
 0.5558222259904797,0.7581759910524272,2.252270370127303,-4.998519155053905,-89.91184700913121,0.0,0.048541723387300846,20.600834297152563,-6.246304612152747,-0.6384800559863975
 0.557989596678019,0.763034015702719,2.24143690704217,-4.998435730176216,-89.92538672615953,0.0,0.048778889694399266,20.50067162793209,-6.24707028944577,-0.353274729341897
 0.5601583980702269,0.7678717364471498,2.2305964768427495,-4.998350811820626,-89.93893567968759,0.0,0.04901352850827755,20.402530289797784,-6.247208055433557,-0.06352171677932773
 0.5623287062034498,0.7726892751110449,2.219748703029205,-4.998264369693828,-89.95249295938723,0.0,0.049245530897814124,20.306411196480518,-6.246707318706368,0.23072149042983475
 0.5645005986255011,0.7774867535168096,2.2088932016410086,-4.99817637281678,-89.96605763833067,0.0,0.04947478279600921,20.212317133824044,-6.245557471315505,0.5294218899556395
 0.5666741544357807,0.7822642934838896,2.1980295810601915,-4.998086789139869,-89.97962877280177,0.0,0.04970117256788738,20.12024965073186,-6.243747874757909,0.8325512273660554
 0.5688494543268159,0.7870220168287287,2.187157441806842,-4.997995585875765,-89.993205402323,0.0,0.04992458465820799,20.030211705238337,-6.241267963639356,1.1400318313679423
 0.5710265806272887,0.7917600453647303,2.1762763763280732,-4.997902729118346,-90.00678654942124,0.0,0.05014489947760169,19.942207690468535,-6.238107130164525,1.451837440090256
 0.5732056173466157,0.7964785009022143,2.1653859687786077,-4.997808184172926,-90.02037121963104,0.0,0.05036199988266333,19.856240862750987,-6.234254838077997,1.767887641525204
 0.57538665022115,0.8011775052483772,2.154485794793999,-4.99771191524853,-90.03395840127784,0.0,0.05057576333943196,19.772316500467703,-6.229700526490815,2.0881444018376367
 0.5775697667620802,0.805857180207251,2.1435754212552856,-4.997613885543928,-90.04754706548981,0.0,0.05078606711438883,19.69043985523891,-6.224433719958489,2.4125173501188817
 0.579755056305102,0.8105176475796617,2.132654406045496,-4.997514056964597,-90.06113616605397,0.0,0.050992786962022654,19.61061670829561,-6.21844396206566,2.7409447466380974
 0.5819426100619483,0.8151590291631892,2.1217222977957464,-4.997412390683538,-90.07472463936254,0.0,0.0511957943831673,19.532854447294028,-6.21172086218793,3.0733415609509636
 0.5841325211738586,0.8197814467521249,2.110778635623906,-4.997308846153816,-90.08831140422184,0.0,0.05139496474845898,19.457158982290846,-6.204254038174128,3.4096470734327706
 0.5863248847670863,0.8243850221374319,2.099822948861023,-4.997203382105741,-90.10189536202853,0.0,0.051590163643471305,19.383539988568135,-6.196033289662587,3.749719497684927
 0.5885197980105339,0.8289698771067033,2.0888547567693196,-4.997095955590359,-90.11547539634607,0.0,0.05178126049149816,19.312005743162388,-6.187048330074695,4.093537461999775
 0.5907173601756217,0.8335361334441213,2.077873568248042,-4.996986522490025,-90.12905037315805,0.0,0.05196812312861216,19.242565245721345,-6.1772891013738676,4.440934074981219
 0.592917672698498,0.8380839129304162,2.0668788815281047,-4.996875037353511,-90.1426191406088,0.0,0.05215061494242756,19.175229306576053,-6.166745546227856,4.791844356831515
 0.5951208392447032,0.8426133373428268,2.0558701838553493,-4.9967614530629145,-90.15618052908195,0.0,0.05232859760383631,19.110009551004822,-6.155407768205369,5.146128440455979
 0.5973269657764079,0.8471245284550577,2.0448469511605887,-4.996645721060587,-90.1697333509719,0.0,0.052501933944055106,19.046917415758013,-6.143265898470611,5.503705050577957
 0.5995361606223574,0.8516176080372404,2.0338086477164468,-4.996527791281217,-90.18327640087621,0.0,0.052670482218462274,18.985966292320672,-6.130310293429832,5.8644012611804115
 0.6017485345506518,0.8560926978558924,2.022754725780879,-4.996407611840547,-90.1968084553454,0.0,0.05283410185638199,18.92716947698444,-6.116531340439014,6.228130251670428
 0.6039642008445094,0.860549919673876,2.011684625225438,-4.996285129276972,-90.21032827299882,0.0,0.052992647622464736,18.87054232738653,-6.101919630637099,6.594724955839383
 0.6061832753811643,0.86498939525036,2.000597773149248,-4.996160288019104,-90.22383459441039,0.0,0.05314597546813598,18.81610020686433,-6.086465861538184,6.964060397092664
 0.6084058767140593,0.8694112463407784,1.9894935834753718,-4.9960330309947985,-90.23732614212518,0.0,0.0532939396165837,18.7638595906846,-6.070160903411648,7.335979640261453
 0.6106321261585059,0.8738155946967917,1.9783714565319768,-4.995903298769692,-90.25080162068446,0.0,0.05343638795685936,18.713839730472184,-6.052995810003999,7.710319007813122
 0.6128621478809927,0.8782025620662469,1.9672307786146452,-4.995771029937875,-90.26425971656539,0.0,0.053573174155342934,18.66605844746775,-6.034961787693364,8.086926745504666
 0.6150960689923364,0.8825722701931384,1.9560709215300731,-4.995636160965221,-90.27769909817371,0.0,0.05370414864394754,18.6205353822828,-6.0160502267001075,8.465635110043054
 0.6173340196448811,0.8869248408175702,1.9448912421203333,-4.9954986259539105,-90.29111841597236,0.0,0.05382915695674699,18.577292614921014,-5.996252769640061,8.846243788947517
 0.6195761331339631,0.8912603956757158,1.9336910817662414,-4.995358356582424,-90.30451630235073,0.0,0.053948042733949764,18.5363536714687,-5.975561203130493,9.228599092029425
 0.6218225460038759,0.8955790564997818,1.9224697658688301,-4.995215281973936,-90.31789137172227,0.0,0.05406065570890722,18.49774085953672,-5.953967567888219,9.612496229649844
 0.6240733981585824,0.8998809450179684,1.9112266033072882,-4.995069328757267,-90.331242220644,0.0,0.05416683588475419,18.461480787388215,-5.931464176265335,9.997720896874378
 0.6263288329774392,0.9041661829544333,1.899960885873373,-4.99492042054461,-90.34456742766099,0.0,0.054266429464447936,18.427598975442805,-5.908043498130182,10.384107729180098
 0.6285889974362148,0.9084348920292544,1.888671887679253,-4.994768478146919,-90.35786555357285,0.0,0.05435927766952053,18.396123768964358,-5.88369835665241,10.771402666406539
 0.6308540422337016,0.9126871939583933,1.8773588645385855,-4.994613419222441,-90.37113514134222,0.0,0.05444521822304841,18.367085900973905,-5.858421777839903,11.159416732310879
 0.6331241219242455,0.916923210453659,1.8660210533184987,-4.994455158254885,-90.38437471629787,0.0,0.054524091974295905,18.34051634406725,-5.832207129465788,11.547897848393566
 0.6353993950565339,0.9211430632226727,1.8546576712614582,-4.994293606241319,-90.39758278602395,0.0,0.05459574312385684,18.31644635244515,-5.805047991219368,11.936649653619659
 0.6376800243190105,0.9253468739688322,1.8432679152745786,-4.99412867065953,-90.41075784069052,0.0,0.0546600039944888,18.294912676933336,-5.776938357908087,12.325384828551938
 0.6399661766923113,0.9295347643912788,1.8318509611851006,-4.993960255148728,-90.42389835298576,0.0,0.05471671184368944,18.275952013650315,-5.747872472855344,12.71388792461627
 0.6422580236091382,0.9337068561848615,1.8204059629597587,-4.993788259290708,-90.43700277825032,0.0,0.05476570567901237,18.259602201806846,-5.717844925998883,13.101899012537642
 0.6445557411220273,0.9378632710401051,1.808932051885469,-4.993612578537821,-90.45006955468193,0.0,0.0548068210963445,18.245904068074072,-5.686850693493454,13.489139692571062
 0.6468595100794903,0.9420041306431772,1.7974283357095833,-4.993433103879557,-90.46309710330826,0.0,0.05483989374641335,18.234900392479375,-5.654885045710115,13.875370479226312
 0.649169516311051,0.9461295566758561,1.7858938977370291,-4.99324972156502,-90.47608382836007,0.0,0.05486475759068372,18.226636622738027,-5.6219437308790825,14.260270981509787
 0.651485950821734,0.9502396708155,1.7743277958814754,-4.993062312883433,-90.48902811715345,0.0,0.054881250366430184,18.221159199603093,-5.5880227710681645,14.643608379378486
